Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
1970,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.222036124344112,325.734039306641,4.5012731552124,3.24606156349182,0,0,2.20335204821189,325.694624398363,0.901579157149531
1970,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.220547491015302,326.651031494141,4.42521715164185,2.13953065872192,0,0,2.19117501885793,326.669627431353,0.895534551633839
1970,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.216883486446861,325.573760986328,5.5785083770752,1.13124179840088,0,0,2.17246961097914,327.121592598067,0.880656836755843
1971,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.219503001582921,328.252807617188,5.03568029403687,-0.506063401699066,0,0,2.17858167527048,328.343178961681,0.891293395358574
1971,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.215158450865785,328.793273925781,4.53709173202515,-0.0617176927626133,0,0,2.15443529331968,329.018667632107,0.873652318325187
1971,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.213441785015569,329.612121582031,3.75224614143372,0.655690133571625,0,0,2.14314689705547,329.81464573186,0.866681785242263
1971,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.212121384496577,329.845611572266,2.27759718894958,-0.101146534085274,0,0,2.13528114244315,330.438242346949,0.861320290167852
1972,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.213856893194851,331.665863037109,3.81802749633789,-0.925238788127899,0,0,2.13953687637764,331.340942776633,0.868367334760427
1972,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.213646787837992,333.911163330078,2.69639086723328,0.481130748987198,0,0,2.13285389826218,332.27782411653,0.867514200563867
1972,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21113743110421,334.851104736328,2.99610805511475,1.24993205070496,0,0,2.11609386299068,332.943437476907,0.857324940885003
1972,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21084984108348,336.510559082031,2.50357961654663,2.08515548706055,0,0,2.10765478782481,333.760979594616,0.856157179696321
1973,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.209783179337459,338.954986572266,2.77796268463135,3.53107190132141,0,0,2.09203450345328,334.742600970404,0.8518259925943
1973,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.205164645142479,340.038452148438,5.41118144989014,4.89767456054688,0,0,2.05914966703831,335.547566968117,0.833072403829967
1973,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.200175522709529,339.511322021484,5.28131055831909,7.6540002822876,0,0,2.02591635181431,336.093998401938,0.812814039064763
1973,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.198752628019586,340.455596923828,5.5307674407959,6.45159912109375,0,0,2.00649690864674,337.053333617917,0.807036365728677
1974,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19366961214705,339.593353271484,6.80897235870361,5.22454738616943,0,1,1.97146345065122,337.624969581931,0.786396746028613
1974,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.191414681366011,339.830871582031,9.8184871673584,6.26708221435547,0,1,1.94836326697143,338.461957678237,0.77724058462017
1974,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.187295253913637,338.880676269531,11.2713623046875,6.09521865844727,0,1,1.91844530909418,339.023443574415,0.760513622098098
1974,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.185919343041865,338.491729736328,9.65632438659668,2.29752230644226,0,1,1.90155558942372,339.765063857914,0.754926726867652
1975,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.184164402998142,337.265441894531,7.73817729949951,-1.97696793079376,0,1,1.88570738930937,340.241843187856,0.747800781167863
1975,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.186419560879774,337.97802734375,6.05059862136841,-3.76218819618225,0,1,1.88811716018755,340.966106255965,0.756957864719769
1975,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.188266914695307,339.675323486328,5.95547771453857,-3.16738605499268,0,1,1.88813248969926,341.731371324301,0.764459057153591
