Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
1979,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.219208876313974,357.600280761719,7.31444835662842,4.1434383392334,0,0,1.97111235786703,354.851756586947,0.952223166047457
1979,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.219292361692306,357.849273681641,8.25732040405273,6.22476148605347,0,0,1.96553291828051,355.698127110427,0.952585818840587
1980,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21980121917107,358.164428710938,9.66786766052246,7.54290056228638,0,0,1.96198214164308,356.718331270524,0.954796248854388
1980,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.218584333114679,356.08203125,8.8497486114502,4.79822158813477,0,0,1.95299164897082,357.226395744131,0.949510207920187
1980,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.222975935339408,355.962371826172,8.80780124664307,1.32587110996246,0,0,1.97016341461255,358.136344868068,0.96858692344727
1980,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.226766161332736,357.81103515625,9.62799549102783,6.77771997451782,0,0,1.98321054637402,359.271563416458,0.985051316021558
1981,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.226781775936523,359.750885009766,8.77752113342285,6.98759508132935,0,0,1.97773188758219,360.443561336342,0.985119144422054
1981,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.222955379070342,359.006744384766,7.48833751678467,7.81903505325317,0,0,1.95594420792741,361.052562417506,0.968497628908007
1981,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22320593260285,360.197662353516,7.29952526092529,7.87652778625488,0,0,1.9519673654491,362.256545197158,0.969586010373215
1981,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.218927456365667,359.102600097656,7.05227994918823,4.52694797515869,0,0,1.92861999304836,362.960047172585,0.951000703715313
1982,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.217663055039284,357.535888671875,5.81238269805908,5.53453922271729,0,0,1.9213995499978,363.535368593627,0.945508260825187
1982,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.220900719377753,357.991271972656,5.37435817718506,6.49524927139282,0,0,1.93513572377417,364.523176800914,0.95957237647058
1982,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.222726299533374,357.608520507812,6.3613657951355,3.97685670852661,0,0,1.94360426544764,365.274011052248,0.967502528501326
1982,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.226834798107984,357.648223876953,5.53194999694824,2.80404734611511,0,0,1.96361262632242,366.082575433364,0.985349467850685
1983,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.232372520986208,358.958099365234,5.21913862228394,2.50767707824707,0,0,1.990099594846,367.04966481319,1.00940482592042
1983,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.237095309748217,361.208221435547,3.04846906661987,2.90864014625549,0,0,2.01192881391804,368.130795522876,1.02992018525784
1983,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.239608208456002,363.186309814453,6.03385210037231,3.82983779907227,0,0,2.02299169035879,369.133908784983,1.0408359857661
1983,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.241221127496074,365.251678466797,3.18787503242493,4.22915458679199,0,0,2.02913414050084,370.175587566501,1.04784235750041
1984,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.241412024528841,367.186950683594,4.0190544128418,4.66107797622681,0,0,2.02779655666688,371.218778892882,1.04867159662606
1984,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.240189991161914,368.900909423828,4.65562963485718,6.14986610412598,0,0,2.01912614149912,372.267841290733,1.04336319624904
1984,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.237508723110469,369.8603515625,3.73766088485718,7.00095081329346,0,0,2.00351270871285,373.192550314079,1.03171601482145
1984,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.235072626510157,370.677368164062,2.83661651611328,4.76729249954224,0,0,1.98862989385963,374.133555521126,1.02113383559334
1985,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.232446410656837,371.641448974609,5.41925525665283,4.58007144927979,0,0,1.97228058654655,375.109726012066,1.0097257958432
1985,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.228988832540623,372.518463134766,3.45384526252747,3.96353983879089,0,0,1.95180112800718,375.988954387212,0.994706395004878
1985,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.225847625238143,374.033782958984,4.08710145950317,3.75438690185547,0,0,1.93184073625572,377.009717965825,0.981061279838581
1985,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.220844595127377,374.774871826172,2.85863947868347,4.18073034286499,0,0,1.9032785629861,377.813102726642,0.95932857789689
1986,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.216953006152281,375.703826904297,4.29562568664551,3.80064392089844,0,0,1.87956720797822,378.701495557516,0.942423873866962
