Matlab Date,Year,Month,ii Rate,CPI Level,Real GDP Level,Population,CPI QoQ Ann,CPI YoY,GDP QoQ Ann,GDP YoY
736145,2015,6,-0.0415345181254058,98.5926830819086,562950.6,128.100968329862,1.76930899088302,0.425007583386531,0.250622958022802,2.45903235605292
736237,2015,9,-0.0563065705889579,98.4638397778997,563785.9,128.055122468827,-0.522729679247448,-0.150441834357679,0.593515665495374,2.41061507668002
736329,2015,12,-0.0692053273735154,98.1113493114252,562700.9,128.006700087277,-1.43195905123997,-0.207096004570246,-0.769795768216284,1.62520604491117
736420,2016,3,-0.0884333335754137,97.9482615252045,567568.7,127.955253229675,-0.66490895239059,-0.21418395433453,3.46031079744142,0.883508138402874
736511,2016,6,-0.0999989786195347,97.9248547945765,565638,127.899968633236,-0.0955881411821338,-0.677360901901139,-1.36068109464105,0.477377588726256
736603,2016,9,-0.0999993433144362,97.7912774520689,566922.2,127.841006798646,-0.545632026875069,-0.683055147298617,0.908142663682383,0.55629273452918
736695,2016,12,-0.0999995653333151,98.2563888704908,567015.4,127.780442546859,1.90246586624187,0.147831581242656,0.0657585820418376,0.766748373780814
736785,2017,3,-0.0999996934748433,98.1781354967547,571109.2,127.719480780405,-0.318568083503237,0.234689179747321,2.88796388951687,0.623801136320594
736876,2017,6,-0.0999996991902279,98.4207877548169,572959.2,127.65677093962,0.988620355578917,0.506442374901468,1.29572418024429,1.29432605305865
736968,2017,9,-0.0999996991902279,98.5500471334487,579499.5,127.591021200085,0.525333647821469,0.775907321337186,4.56597956713154,2.21852310599233
737060,2017,12,-0.0999996991902279,99.0014806717598,580415.5,127.523164580893,1.83230166374165,0.758313845882412,0.632269743114591,2.36326914577629
737150,2018,3,-0.0999996991902279,99.5538019410477,579461.1,127.453468645696,2.23156771207937,1.40119430597497,-0.657735708298617,1.46239983526793
737241,2018,6,-0.0999996991902279,99.216514477237,583140.8,127.380993719371,-1.35519671668749,0.808494567633787,2.54008422653396,1.77702007402971
737333,2018,9,-0.0999996991902279,99.7690294825915,580308.1,127.304838633236,2.22751225747288,1.23691706356274,-1.94306417935434,0.139534201496289
737425,2018,12,-0.0999996991902279,99.9266884716036,580731.8,127.226587838211,0.632095911245074,0.934539355942874,0.292051756644526,0.054495443350504
737515,2019,3,-0.0999996991902279,99.8975630001254,581394.6,127.146865710356,-0.116587357886715,0.345301788957556,0.456527436589454,0.333672096366783
737606,2019,6,-0.0999996991902279,100.066961023367,583721.5,127.064424501709,0.678286909728058,0.857162288567665,1.60090926197114,0.0995814389937948
737698,2019,9,-0.0999996991902279,100.126146053332,584040.1,126.978183804648,0.23658170233125,0.357943314265754,0.218323292871673,0.64310665317268
737790,2019,12,-0.0999996991902279,100.493275209311,567237.9,126.88992598625,1.46666648203404,0.567002415844925,-11.5075660044575,-2.32360273709827
737881,2020,3,-0.0999996991902279,100.501277508724,569327.7,126.799743077315,0.0318520792408208,0.604333569776983,1.47366739775316,-2.0755094732562
737972,2020,6,-0.0999996991902279,100.222702436329,528260.9,126.707332434195,-1.10874241323501,0.155637196701861,-28.8528381808929,-9.50120905260471
738064,2020,9,-0.0999996991902279,100.096562901447,554640.4,126.611352375451,-0.503436973121154,-0.0295458809222424,19.9745996722453,-5.03384955930251
738156,2020,12,-0.0999996991902279,99.58707028632,563859.2,126.513261108489,-2.03600443555251,-0.901756780345664,6.64848792118278,-0.59564073557145
738246,2021,3,-0.0999996991902279,99.9672331849404,569818.7,126.413927022025,1.5269568530428,-0.531380632188998,4.22765115830339,0.0862420711305703
738337,2021,6,-0.0999996991902279,99.3668294648124,574053.9,126.312372032831,-2.40240207115534,-0.853971156944183,2.9730158030967,8.66863324542855
738429,2021,9,-0.0999996991902279,99.8847203017851,573222.6,126.207167293417,2.08476345582136,-0.211638235641246,-0.579248743018752,3.35031490673956
738521,2021,12,-0.0999996991902279,100.010226852376,580022.4,126.100276113741,0.502605604587984,0.424911150453042,4.74496295156541,2.86653121914125
738611,2022,3,-0.0999996991902279,100.843923201584,577826.1,125.992621460158,3.33444438812541,0.876977374197651,-1.51463115907251,1.40525398692601
738702,2022,6,-0.0999996991902279,101.811010968063,583561.9,125.883129901235,3.83597835457658,2.459755953184,3.9706063814009,1.65629046331712
738794,2022,9,-0.0999996991902279,102.744750883473,581474.4,125.770261574654,3.66852232005596,2.86333142150934,-1.43086791649694,1.43954547500395
738886,2022,12,-0.0999996991902279,103.845230060713,583888.3,125.656125919634,4.28432272316394,3.83461104832537,1.66053742004806,0.666508741731349
738976,2023,3,-0.0999996991902279,104.478839284501,588045.6,125.541689167893,2.44059057279094,3.60449689730085,2.848010484197,1.76861169822547
739067,2023,6,-0.0999996991902279,105.179144216971,589592,125.425799508202,2.68113595926593,3.30822100368353,1.05189121387872,1.03332654170876
739159,2023,9,-0.0999996991902279,106.012840561911,581571.3,125.306828687961,3.1705766429119,3.18078505260519,-5.44152566520575,0.0166645341566323
739251,2023,12,-0.0999996991902279,106.879884758515,584165.1,125.187003994965,3.2714685957215,2.92228607517926,1.78399449904072,0.0474063275458576
739342,2024,3,-0.0833328034731098,107.11331973603,581006.3,125.066438264511,0.87363483986735,2.5215445247766,-2.16295016597184,-1.19706703017587
739433,2024,6,0.0500002477258059,108.013711789966,582394.9,124.945236981178,3.36239062015846,2.69499014666555,0.955996518454242,-1.22069159690091
739525,2024,9,0.183333533873391,109.014147396157,586251.3,124.821714462931,3.70484668886064,2.83107859230867,2.64864956750142,0.804716463828242
739617,2024,12,0.250000176947184,109.981235154673,588234.4,124.69774698097,3.54848533558049,2.90171569997963,1.35307162645091,0.696601012282329
739707,2025,3,0.433333915297454,111.116122298158,590458,124.574353401939,4.12756645945933,3.73697927764091,1.51205029831641,1.62678098326987
739798,2025,6,0.500000088473906,111.73333346684,593596.9,124.450275961785,2.22185999984958,3.4436569350631,2.12641712026931,1.92343717295603
739890,2025,9,0.500000088473906,112.133333419015,590141.1,124.323777413855,1.43198073399799,2.86126718170104,-2.32871836089441,0.663503859181191
739982,2025,12,0.530000077857038,112.866666663702,NaN,124.197236030128,2.61593309438967,2.62356710667227,NaN,NaN
740072,2026,3,0.750000000000006,NaN,NaN,124.092482750619,NaN,NaN,NaN,NaN
